10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/pie.js HTTP/1.1" 200 11406
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nvd3/src/models/lineChart.js HTTP/1.1" 200 10318
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "POST /dashbuilder/workspace/pt/central/7500?csrf=95011525 HTTP/1.1" 200 213878
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/scriptaculous.js HTTP/1.1" 200 2931
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/common/rs/popup.js HTTP/1.1" 200 14707
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/skins/Default_Skin/styles/default.css HTTP/1.1" 200 6398
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/styles.css HTTP/1.1" 200 2703
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/bam/displayer/chart/nv.d3.css HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:56 -0300] "GET /dashbuilder/components/modalDialogComponent/css/PopUps.css HTTP/1.1" 200 2032
10.52.1.59 - deppi [29/Aug/2017:08:38:57 -0300] "GET /dashbuilder/templates/css/administration_bar.css HTTP/1.1" 200 1475
10.52.1.59 - deppi [29/Aug/2017:08:38:57 -0300] "GET /dashbuilder/section/css/RenderSection.css HTTP/1.1" 200 1643
10.52.1.59 - deppi [29/Aug/2017:08:38:57 -0300] "GET /dashbuilder/templates/css/panel_properties.css HTTP/1.1" 200 1834
10.52.1.59 - deppi [29/Aug/2017:08:38:57 -0300] "GET /dashbuilder/ckeditor/ckeditor.js HTTP/1.1" 200 479639
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/prototype.js HTTP/1.1" 200 215309
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/controls.js HTTP/1.1" 200 34787
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/builder.js HTTP/1.1" 200 4744
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/slider.js HTTP/1.1" 200 10162
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/workspace/pt/central/images/deppi.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/workspace/pt/central/images/logo_if.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/workspace/pt/central/images/Barra_Menu.png HTTP/1.1" 302 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/sound.js HTTP/1.1" 200 2456
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/deppi.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/Barra_Menu.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/logo_if.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/effects.js HTTP/1.1" 200 38471
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/js/lib/scriptaculous-js-1.9.0/dragdrop.js HTTP/1.1" 200 31066
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/new-workspace.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/duplicate-workspace.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/new-section.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/edit.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/remove.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/duplicate-section.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/new-panel.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/templates/css/images/bg_select.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/favicon.ico HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/processes.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/login-logout.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/adminHeader/admin_up.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/general/movePanel.gif HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/general/PopMenu.gif HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/panelProperties/PropertiesMod.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/panelProperties/EditMod.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/panelProperties/Erase.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/panelProperties/HelpMod.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/panelProperties/CloseMenu.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/images/general/resize.gif HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-left.jpg HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/General_Logo.png HTTP/1.1" 304 -
10.52.1.59 - deppi [29/Aug/2017:08:38:58 -0300] "GET /dashbuilder/envelopes/IFCE_Envelope/images/Bg_Top-right.jpg HTTP/1.1" 304 -
10.50.13.1 - deppi [29/Aug/2017:08:53:47 -0300] "GET /dashbuilder/workspace/pt/central/7500?idPanel=7498&pAction=_edit-mode&csrf=92722085&ajaxAction=true HTTP/1.1" 200 7927
10.50.13.1 - deppi [29/Aug/2017:08:53:47 -0300] "GET /dashbuilder/ckeditor/skins/moono/editor_gecko.css?t=D5AC HTTP/1.1" 304 -
10.50.13.1 - deppi [29/Aug/2017:08:53:47 -0300] "GET /dashbuilder/ckeditor/lang/pt.js?t=D5AC HTTP/1.1" 200 19305
10.50.13.1 - deppi [29/Aug/2017:08:53:47 -0300] "GET /dashbuilder/images/general/ClosePopUp.png HTTP/1.1" 304 -
10.50.13.1 - deppi [29/Aug/2017:08:53:47 -0300] "GET /dashbuilder/ckeditor/styles.js?t=D5AC HTTP/1.1" 200 3596
